https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/328071	SoapII: 망했습니다...	449	1	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/328064	Cybertruck: 아카데미 SU-33 플랭커D	458	6	0
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/328060	Cybertruck: 피터 쟌슨 도색기.. 인데.. 흐음.. 어흠음	180	2	0
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/328044	춤붓: 1/48 kfir c10 3편	282	9	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/328007	reformed17: 하세가와 1/72 KF-16D 제작기 #8	277	8	0
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/328004	쇼와비행기: 하세가와 1/48 97식함공 조종석제작	273	13	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/327345	쓰삐빵빵: 1/48 이탈레리 Fw190 A-8 제작 중입니다.	471	13	33
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/327315	madgun76김순오: 아카데미 1/48 F-22랩터	423	8	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/327305	시뇨: 스노우맨 ah-64d 롱보우 진행 중입니다	352	12	15
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/327298	주뇨니: D코퍼레이션 1/48 F-15K #2	304	9	10
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/327257	reformed17: 하세가와 1/72 F-16A MLU 제작기 #1	278	2	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/327251	reformed17: 하세가와 1/72 KF-16D 제작기 #6	260	2	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/327214	SoapII: 별매 떡칠 대참사...	652	5	3
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/327208	춤붓: 1/48 kinetic kfir c10 제작기 01	291	6	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/327176	사루인: [Ace] 1/144 F-14D Tomcat	295	12	9
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/327074	madgun76김순오: 아카데미 1/48 F-22 랩터	593	8	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/327064	댕구: A10c  1/48 academy.   GAU8 돌리기	491	11	13
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/327049	노보트니: 1/48 F-16C	476	17	9
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/327018	쓰삐빵빵: 노니 만지작하는 F-22…(하세가와 1/48)	741	21	10
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/327014	SoapII: 스스로 불러온 재앙에 짓눌려	433	7	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/326987	madgun76김순오: 요즘 작업하는 이것저것~	420	15	9
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/326981	reformed17: 하세가와 1/72 KF-16D 제작기 #5	572	14	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/326944	주뇨니: D코퍼레이션 1/48 F-15K #1	435	17	9
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/326929	쓰삐빵빵: 1/48 아카데미 SBD-5 제작기 2	428	20	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/326918	다쓰붸이다: A-10C...#1.	398	6	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325988	황구맨: 1/48 U.S. CARRIER DECK AMMO (구 스컹크 모델 1/48 NIMITZ DECK) 리뷰 및 풀 제작기! : 사진 많음 주의! 이 제품은 사지 마세요. 넌 좀 맞자!!!	573	24	21
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325983	슈발리에: [FUJIMI] 1/72 F-14A 제작기	262	7	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325979	아오조아라: MENG F/A-18F 1:48	553	13	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325974	요가파이어: 아카데미 1/48 BF109 제작기	328	3	8
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325948	도끼맨: 1/48 MIG-29 제작기	574	14	12
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325945	은빛달: 울프팩 1/48 S-2E Tracker	417	7	11
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325888	타키온71v천안: 아카데미 1/48 F-22 랩터 제작~~#3	457	21	24
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325885	patroller: TAMIYA 1/48 F-16C	350	11	10
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325877	쓰삐빵빵: 1/48 하비보스 F4U-5 제작기 2	332	11	14
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325842	타키온71v천안: 스노우맨 1/35 AH-64D 아파치 롱보우 #1	388	12	10
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325837	타키온71v천안: 아카데미 1/48 F-22 랩터 제작~~#2	467	10	8
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325815	프라빌딩: 아카데미 1/48 Su-27	324	7	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325788	타키온71v천안: 아카데미 1/48 F-22 랩터 제작~~~	534	13	22
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325785	시나브로15: 아카데미 F15  1/72 slam eagle mcp	322	7	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325776	madgun76김순오: 레벨 구판 1/32 호커타이픈 스텐실	180	9	12
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325754	춤붓: 1/48 academy a-10c 기본도색 완료	513	18	12
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325749	madgun76김순오: 레벨 구판 1/32 호커타이픈 도색2	187	5	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325305	SINSTAR: 토네이도 ASSTA 3.1 제작기-6	196	7	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325293	하카세: 아카데미 1/72 F-35B 도색중입니다	496	11	3
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325273	Triseven: 아카데미 1/72 F-15K 제작중 - 3. 웨더링, 노즐, 무장	413	11	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325270	Triseven: 아카데미 1/72 F-15K 제작중 - 2. 동체조립 및 기본도색	406	4	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325263	madgun76김순오: 아카테미 1/48 F8F 베어캣 시작	266	2	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325261	에펨맨: 아카데미 1/72 F-22  #7	349	7	15
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325257	시뇨: 키티호크 Mh-6j 블랙호크다운 버전, 쉽지 않네요	399	15	23
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325251	vincence73: 1/72 하세가와 p-3c 데칼작업	275	7	10
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325215	뿌릉: 1/72 jaguar "Big cat" 제작중.	328	10	18
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325195	쇼와비행기: 하세가와 1/48 bf-109g6 도색작업-1	313	7	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325190	SINSTAR: 토네이도 ASSTA 3.1 제작기-5	204	6	8
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325172	스큐의 프라 실험실: 1/48 Tamiya A-10A Preproduction No.6 (01)	405	11	15
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325156	육항공: 타콤1/35 AH-64E APACHE GUARDIAN 조립끝-6	691	22	16
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325109	다쓰붸이다: 아카 1/48 F-4B 팬텀2 VF-111 "선다우너즈"...#3.	359	9	1
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325088	육항공: 타콤 1/35 AH-64E APACHE GUARDIAN 좌,우측 항전장비 베이 배선작업 및 도색 / 엔진 도색작업 완료 장착	495	15	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325081	SINSTAR: 토네이도 ASSTA 3.1 제작기-4	237	11	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325048	다쓰붸이다: 아카 1/48 F-4B 팬텀2 VF-111 "선다우너즈"...#2.	351	8	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/325034	madgun76김순오: 하비보스 1/48 F-14B 먹선	407	9	8
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/324462	후터스: IF....연방의 A-10	583	17	20
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/324452	애긔늬: KF-16D, 1/48 Kinetic 작업기	565	33	19
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/324441	madgun76김순오: 타미야1/48 P-47D레이저백도색	244	4	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/324435	mmmm072: 아카데미 1/48 A-10C 엔진 수정	636	18	11
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/324399	깐돌이: A10 N/W 1/32 트럼펫	454	5	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/324382	Lainisis: 1/48 아카데미 sbd-3 '돈틀리스' (2)	395	8	3
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/324368	심폐소생술: 아카데미 1/72 A10-A	347	5	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/324362	프라빌딩: 하세가와 1/200 A320 제작기 (2)	175	3	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/324290	vincence73: 하세가와 p-3c 오라이언 작업중입니다	275	13	3
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/324282	에펨맨: 아카데미 1/72 F-22 #6	394	14	13
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/324249	Eunhasu: su57 제작기 2	485	10	1
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/324247	Eunhasu: su57제작기 1	312	9	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/324245	Lainisis: 1/48 아카데미 sbd-3 '돈틀리스' (1)	333	8	0
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/324236	육항공: 타콤 AH-64E APACHE GUARDIAN 대한민국 육군형-2	538	10	7
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/324227	시나브로15: 아카데미 F14 1/48 제작중입니다!! #3	285	8	0
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/324189	kovak: #4 아카데미 F-15K SLAMEAGLE 마지막 제작기	473	10	3
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/324174	쓰삐빵빵: 1/48 타미야 F-35 제작기 4	534	12	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/324106	모터: 아카데미 1/48 A-10C	526	12	9
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/323454	쓰삐빵빵: 1/48 타미야 F-35 제작기	1502	16	14
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/323421	sh2944: USMC AH-1Z "viper" - 1	486	16	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/323408	슈발리에: [울프팩디자인] 1/72 PBY-4 Catalina WIP #1.	301	7	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/323397	에이치지: 1/72 F-14B 'Jolly Rogers' #2	334	8	8
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/323325	강셈: 아카데미 F-22 1/72 scale	584	19	12
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/323284	AviationGE: Emirates A380-861 DUBAI EXPO 제작기	283	8	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/323275	Lainisis: 1/72 아카데미 F-14B '졸리 로저스' (1)	427	9	1
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/323207	OrangeBoom: TAMIYA 1/32 P-51D_Engine_#01	410	7	0
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/323206	육항공: 타콤 1/35 AH-64E APACHE GUARDIAN-1	609	6	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/323184	타키온71v천안: 아카데미 1/48 SU-27 FLANKER B 엔진부 도색	665	16	11
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/323148	아오조아라: ITALERI 1:12 스케일 F-104 조종석	431	9	14
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/323126	잠자리 날틀: 충남소방 AW-139 제작	474	14	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/323068	항덕인 프라모델러: Emirates A380-861 DUBAI EXPO 제작기	328	10	7
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/322970	접착제테러협회장: F-104G 마지막 제작기 ##4	291	6	3
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/322966	쓰삐빵빵: 1/72 아카데미 호넷C 제작기 3	246	12	10
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/322270	모형광: WWII U.S.NAVY F4U CORSATR FIGHTER - 계란 비행기-04	292	4	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/322195	하늘색: 연말에도 프라모델	349	1	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/322180	도색린이: SB2U-3 Vindicator 제작기	276	3	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/322166	프라닷 키친: 조언 감사드립니다.	525	2	24
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/322129	AH64E: F-15K 1/72 타우러스 도색	549	9	3
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/322063	얼레벌레: 1/72 f/a-18f 호넷 #1	313	9	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/322038	Triseven: 아카데미 1/72 KF-16C 제작 중	435	11	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/322021	타키온71v천안: 하세가와 1/48 F-16D 기본도색~~~	391	7	13
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321982	허럴룰루: 1/144 F-14 + F-8 제작기 #1 조립	572	11	8
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321976	A Few Good Men: Kitty Hawk [1/48] F-35A 무장창 디테일업	303	13	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321920	타키온71v천안: 이제 도색...   근데 춥네여~~~~	361	6	10
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321919	모형광: WWII U.S.NAVY F4U CORSATR FIGHTER - 계란 비행기-03	150	5	0
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321905	에펨맨: 아카데미 F-14A 1/72 제작기입니다. #4	432	11	10
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321884	타키온71v천안: 하세가와 1/48 F-16D 만들기 시작~~	350	10	14
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321867	PEARLZERO: 아카데미 1/72 F-4J 팬텀(1)	347	3	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321859	탄산: ACADEMY 1/35 AH-1Z "VIPER"	386	8	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321807	다쓰붸이다: 아카데미 1/48 제로...#2.	697	11	25
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321799	다쓰붸이다: 아카데미 1/48 제로...#1.	615	8	8
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321755	정진우: 모노그램 F-100 선파기	350	5	10
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321234	A Few Good Men: [1/32] KF-16C/D 제작중	440	10	11
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321197	일본기 고인물: 이상한 me-262 (ki-201카류)	374	17	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321187	타키온71v천안: 키티호크 1/48 F-35C 라이트닝2	374	11	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321150	다쓰붸이다: F-35A...#1.	311	6	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321122	춤붓: 1/48 F-15 ACTIVE 제작기 01	384	5	0
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321092	돈쥬앙: (하세가와)kf-16d ...점점 산으로 가서 완구가 되어가고 있습니다..ㅠㅠ	528	13	11
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321085	Africa: 'Jolly Rogers' 12탄 1/48 Hobby boss 2004년 F-14B VF-103 마지막 제작기	297	7	7
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321083	Africa: 'Jolly Rogers' 11탄 1/48 Hobby boss 2000년 Santa Cat F-14B VF-103 마지막 제작기	235	4	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321058	PEARLZERO: 아카데미 1/32 F/A-18C...	472	5	1
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321028	브란덴부르크: 아카데미 1:48 P38을 제작 시작했습니다.	663	19	26
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321002	cadet57: 레벨/모노그램 F-106 델타다트 - 1	303	7	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/321001	cadet57: 1/48 G.W.H F-15E 제작기-3	571	12	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/320983	A Few Good Men: [1/32] KF-16C/D 제작중	519	10	11
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/320904	김승국 dino꾹: 1/32  트럼페트 MIG-29K동체 도색	334	6	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/320894	나근나근: F-14 톰캣 먹선하다 깨먹은거 복구	266	7	5
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/320892	또윤아빠: 하세가와 1/48 F-4E 팬텀II ‘30th Anniversary’ (5)	265	10	8
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/320863	Africa: 'Jolly Rogers' 12탄 1/48 Hobby boss 2004년 F-14B VF-103 제작기-3	322	5	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/320862	Africa: 'Jolly Rogers' 11탄 1/48 Hobby boss 2000년 Santa Cat F-14B VF-103 제작기-3	195	4	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/320835	풍동주민: [항공기제작기] TAMIYA 1/48 F-16C [BLOCK25/32] KF-16U라고 우기기 #2	642	20	11
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/320163	에이치지: T-50 'Black eagles' - Cockpit	484	9	8
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/320154	Africa: 'Jolly Rogers' 12탄 1/48 Hobby boss 2004년  F-14B VF-103 제작기-1	200	3	11
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/320153	Africa: 'Jolly Rogers' 11탄 1/48 Hobby boss 2000년 Santa Cat F-14B VF-103 제작기-1	257	3	0
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/320141	다쓰붸이다: US NAVY F-14B Tomcat VF-103 "Jolly Rogers"...#2.	437	13	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/320134	나근나근: 에나멜 희석 비율	613	2	14
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/320127	나근나근: 타미야 F-14 톰켓 앞유리실패	413	6	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/320122	나근나근: 타미야 F-14 톰켓 앞유리	352	3	12
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/320096	Triseven: 아카데미 1/72 F/A-18F 제작 중 (2)	390	11	2
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/319993	김승국 dino꾹: 아카데미 1/48 SBD5	396	15	17
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/319990	브란덴부르크: 근 2년만에 잡은 항공기 - 1:72 B29 에놀라게이	664	15	24
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/319974	madgun76김순오: 레벨(모노그람)EA-6A 콕핏	335	7	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/319972	초딩모델러: 아카데미 A10a 도색! !	467	7	1
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/319965	연우아빠: 아이디어 고전 블루썬더 _ RC작업기 03 _ 연우아빠 신상원편	235	14	10
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/319951	나근나근: 타미야 F-14 톰켓 콕핏	625	11	11
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/319919	연우아빠: 아이디어사 고전 블루썬더 _ RC화 작업기02 _ 연우아빠 신상원편	343	18	22
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/319907	황구맨: 아카데미 1/48 F-117A NIGHTHAWK "LAST FLIGHT" 간단 리뷰 및 제작기 (사진 정말 많음요! 초초스압 주의!)	772	35	20
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/319877	춤붓: 1/48 키네틱 슈퍼 에텡다드 도색편	219	4	0
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/319875	일본기 고인물: 파인몰드 1/48 혜성함폭11형	310	14	6
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/319243	탄산: KA models 1/72 F-14A "Santacat" #3	263	10	1
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/319225	madgun76김순오: 아카데미 1/48 F-22 도색	567	18	10
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/319219	명인만두: Tamiya 1/48 A-1H Sky raider 웨더링작업	486	29	19
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/319201	춤붓: 1/48 키네틱 슈퍼에텡다드	327	5	4
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/319186	madgun76김순오: 베이스만들고 매버릭 완료~~했어요!	415	9	8
https://m.cafe.naver.com/ca-fe/web/cafes/10503958/articles/319181	풍라이다: 올만에  하니까 이상하게 되가네요..	331	5	4
